timestamp,prolificID,studyID,sessionID,userID,questionNum,userAgent,value
2025-04-24 02:02:07.777,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,18.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
2025-04-24 02:02:08.221,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,19.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 19
2025-04-24 02:02:21.166,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,85.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",15
2025-04-24 02:02:21.232,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,86.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 86
2025-04-24 02:02:22.352,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,19.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",22
2025-04-24 02:02:23.090,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,20.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 20
2025-04-24 02:02:23.469,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,59.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",29
2025-04-24 02:02:28.668,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,86.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 02:02:28.739,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,87.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 87
2025-04-24 02:02:35.605,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,20.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",45
2025-04-24 02:02:36.151,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,21.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 21
2025-04-24 02:02:36.174,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,87.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",38
2025-04-24 02:02:36.263,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,88.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 88
2025-04-24 02:02:41.172,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,60.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 60
2025-04-24 02:02:44.921,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,88.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",36
2025-04-24 02:02:44.995,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,89.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 89
2025-04-24 02:02:45.371,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,21.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 02:02:45.941,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,22.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 22
2025-04-24 02:02:58.251,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,22.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",17
2025-04-24 02:02:58.740,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,89.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",38
2025-04-24 02:02:58.742,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,23.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 23
2025-04-24 02:02:58.805,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,90.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 90
2025-04-24 02:03:01.683,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,60.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",42
2025-04-24 02:03:01.780,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,61.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 61
2025-04-24 02:03:07.970,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,61.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",24
2025-04-24 02:03:08.070,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,62.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 62
2025-04-24 02:03:13.386,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,23.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",13
2025-04-24 02:03:15.260,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,62.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",50
2025-04-24 02:03:15.368,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,63.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 63
2025-04-24 02:03:20.354,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,24.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 24
2025-04-24 02:03:20.642,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,90.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-24 02:03:20.714,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,91.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 91
2025-04-24 02:03:25.849,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,91.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 02:03:25.922,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,92.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 92
2025-04-24 02:03:30.184,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,24.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 02:03:30.660,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,25.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 25
2025-04-24 02:03:33.216,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,92.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",28
2025-04-24 02:03:33.281,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,93.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 93
2025-04-24 02:03:39.033,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,63.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",52
2025-04-24 02:03:39.135,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,64.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 64
2025-04-24 02:03:42.097,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,93.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 02:03:42.173,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,94.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 94
2025-04-24 02:03:44.241,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,25.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",3
2025-04-24 02:03:44.701,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,26.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 26
2025-04-24 02:03:49.951,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,94.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",53
2025-04-24 02:03:50.027,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 95
2025-04-24 02:03:51.829,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,64.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",20
2025-04-24 02:03:51.928,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,65.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 65
2025-04-24 02:03:58.184,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,65.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",50
2025-04-24 02:03:58.277,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,66.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 66
2025-04-24 02:03:58.366,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-24 02:03:58.426,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,81.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load demographics
2025-04-24 02:03:58.983,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,26.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",44
2025-04-24 02:03:59.429,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,27.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 27
2025-04-24 02:04:06.971,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,27.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",47
2025-04-24 02:04:07.489,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,28.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 28
2025-04-24 02:04:10.502,6400db77211380d3116572fc,6807d36871290d0a1762c3dc,680995a5391912b255a31146,42.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",344
2025-04-24 02:04:21.370,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,28.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 02:04:21.868,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,29.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 29
2025-04-24 02:04:24.744,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,66.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",29
2025-04-24 02:04:24.851,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,67.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 67
2025-04-24 02:04:38.830,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,29.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",19
2025-04-24 02:04:39.362,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,30.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 30
2025-04-24 02:04:41.196,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,67.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",31
2025-04-24 02:04:41.290,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,68.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 68
2025-04-24 02:04:57.861,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,30.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 02:04:58.491,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,31.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 31
2025-04-24 02:04:58.547,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,68.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",30
2025-04-24 02:04:58.635,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,69.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 69
2025-04-24 02:05:08.381,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,31.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",35
2025-04-24 02:05:08.860,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,32.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 32
2025-04-24 02:05:14.362,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,69.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",28
2025-04-24 02:05:14.457,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,70.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 70
2025-04-24 02:05:17.053,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,32.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",45
2025-04-24 02:05:17.557,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,33.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 33
2025-04-24 02:05:28.360,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,33.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",18
2025-04-24 02:05:28.869,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,34.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 34
2025-04-24 02:05:35.558,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,70.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",35
2025-04-24 02:05:35.653,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,71.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 71
2025-04-24 02:05:40.023,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,34.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",22
2025-04-24 02:05:41.306,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,35.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 35
2025-04-24 02:05:53.428,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,71.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",57
2025-04-24 02:05:55.407,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,72.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 72
2025-04-24 02:05:55.640,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,35.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-24 02:06:02.052,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,72.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",22
2025-04-24 02:06:02.150,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,73.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 73
2025-04-24 02:06:05.867,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,36.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 36
2025-04-24 02:06:14.949,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,36.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 02:06:15.167,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,73.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",21
2025-04-24 02:06:15.254,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,74.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 74
2025-04-24 02:06:15.758,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,37.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 37
2025-04-24 02:06:26.331,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,74.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",24
2025-04-24 02:06:26.427,671c5ad0eb30c87c11b22ec4,6807d36871290d0a1762c3dc,680996489490cbc21b7c2db4,43.0,75.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",load question 75
2025-04-24 02:06:34.260,67cb01a82dda2577eb6ee320,6807d36871290d0a1762c3dc,6809973d40475652fe409bce,45.0,37.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",34
