timestamp,prolificID,studyID,sessionID,userID,questionNum,userAgent,value
2025-04-24 18:13:16.297,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,77.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",42
2025-04-24 18:13:16.359,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,78.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 78
2025-04-24 18:13:23.919,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,78.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 18:13:23.987,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,79.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 79
2025-04-24 18:13:27.808,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,79.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 18:13:27.873,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,80.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 80
2025-04-24 18:13:31.227,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,80.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 18:13:31.292,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,81.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 81
2025-04-24 18:13:38.030,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,81.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-24 18:13:38.095,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,82.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 82
2025-04-24 18:13:41.816,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,82.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 18:13:41.884,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,83.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 83
2025-04-24 18:13:50.384,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,83.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",35
2025-04-24 18:13:52.808,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,84.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 84
2025-04-24 18:13:55.673,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,84.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 18:13:55.744,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,85.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 85
2025-04-24 18:13:59.125,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,85.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 18:13:59.199,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,86.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 86
2025-04-24 18:14:00.777,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,0.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 0
2025-04-24 18:14:03.789,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,86.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",27
2025-04-24 18:14:03.857,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,87.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 87
2025-04-24 18:14:07.825,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,87.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",24
2025-04-24 18:14:07.891,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,88.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 88
2025-04-24 18:14:13.266,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,88.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",10
2025-04-24 18:14:13.329,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,89.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 89
2025-04-24 18:14:17.345,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,89.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-24 18:14:17.408,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,90.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 90
2025-04-24 18:14:20.704,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,0.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",16
2025-04-24 18:14:21.041,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,1.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 1
2025-04-24 18:14:23.371,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,90.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-24 18:14:23.431,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,91.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 91
2025-04-24 18:14:28.857,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,91.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",27
2025-04-24 18:14:28.919,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,92.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 92
2025-04-24 18:14:36.262,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,92.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",19
2025-04-24 18:14:36.330,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,93.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 93
2025-04-24 18:14:37.390,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,1.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",20
2025-04-24 18:14:37.685,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,2.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 2
2025-04-24 18:14:41.658,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,93.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",16
2025-04-24 18:14:41.728,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,94.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 94
2025-04-24 18:14:47.202,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,94.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",43
2025-04-24 18:14:47.267,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 95
2025-04-24 18:14:48.949,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,2.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25
2025-04-24 18:14:49.248,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,3.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 3
2025-04-24 18:14:50.784,649d809191fa2e4b6e84c69e,6807d36871290d0a1762c3dc,680a7cb7607d46c68d5a38c0,97.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 18:15:09.107,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,3.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",40
2025-04-24 18:15:09.450,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,4.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 4
2025-04-24 18:15:34.485,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,4.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",20
2025-04-24 18:15:34.777,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,5.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 5
2025-04-24 18:15:50.538,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,5.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",45
2025-04-24 18:15:50.844,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,6.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 6
2025-04-24 18:16:05.931,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,6.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",30
2025-04-24 18:16:06.225,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,7.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 7
2025-04-24 18:16:29.073,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,7.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",15
2025-04-24 18:16:29.368,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,8.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 8
2025-04-24 18:16:42.172,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,8.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",45
2025-04-24 18:16:42.474,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,9.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 9
2025-04-24 18:17:04.016,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,9.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",13
2025-04-24 18:17:04.306,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,10.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 10
2025-04-24 18:17:25.037,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,10.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",40
2025-04-24 18:17:25.355,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,11.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 11
2025-04-24 18:17:42.679,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,11.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25
2025-04-24 18:17:54.164,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,12.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 12
2025-04-24 18:18:06.676,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,12.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",50
2025-04-24 18:18:06.981,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,13.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 13
2025-04-24 18:18:16.444,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,13.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",45
2025-04-24 18:18:16.735,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,14.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 14
2025-04-24 18:18:34.684,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,14.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25
2025-04-24 18:18:34.985,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,15.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 15
2025-04-24 18:18:49.926,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,15.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",30
2025-04-24 18:18:50.238,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,16.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 16
2025-04-24 18:19:05.736,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,16.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",30
2025-04-24 18:19:06.032,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,17.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 17
2025-04-24 18:19:15.631,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,17.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",55
2025-04-24 18:19:15.930,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,18.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 18
2025-04-24 18:19:25.419,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,18.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25
2025-04-24 18:19:25.707,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,19.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 19
2025-04-24 18:19:43.408,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,19.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",40
2025-04-24 18:19:43.704,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,20.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 20
2025-04-24 18:19:51.528,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,20.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25
2025-04-24 18:19:51.825,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,21.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 21
2025-04-24 18:20:06.404,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,21.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25
2025-04-24 18:20:06.704,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,22.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 22
2025-04-24 18:20:30.405,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,22.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",17
2025-04-24 18:20:30.707,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,23.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 23
2025-04-24 18:20:50.736,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,23.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",30
2025-04-24 18:21:15.417,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,24.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 24
2025-04-24 18:21:28.629,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,24.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",50
2025-04-24 18:21:28.933,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,25.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 25
2025-04-24 18:21:37.031,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,25.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",50
2025-04-24 18:21:37.330,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,26.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 26
2025-04-24 18:21:47.151,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,26.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",26
2025-04-24 18:21:47.454,67d3b49259e028491a5de44c,6807d36871290d0a1762c3dc,680a7ccb0f6e9b38440a57a0,98.0,27.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",load question 27
